3.3717032813468233, 4.350766418528592
3.4630129470160824, 4.306401618639734
3.5567684079645736, 4.268784682505434
3.6530621460122745, 4.231496334833015
3.751991338585877, 4.188347732939379
3.8535704209646964, 4.1517620116967775
3.95789959230849, 4.115495871129943
4.065084139218506, 4.073530126890372
4.175171368934989, 4.031992307679696
4.288239889500961, 3.990878049942983
4.404370437757125, 3.950183034620504
4.523714558673171, 3.898379075360422
4.6461867960389736, 3.8643262652206527
4.77204715938496, 3.8192808197271106
4.901279773978291, 3.7803355827304883
5.0340885225282666, 3.7307590570857654
5.1703783074948015, 3.6981704279677974
5.310478751504135, 3.6496714423491006
5.454334092355969, 3.607128172256898
5.6020438345437595, 3.570346257499508
5.753841011056288, 3.523523598790564
5.909706573952713, 3.4824508012778366
6.069748335176582, 3.4469402226672456
6.234171498604982, 3.406760137637394
6.4029515844511184, 3.377001678053013
6.576550519165122, 3.3228918753066794
6.754804891954114, 3.274478177753638
6.93773290337125, 3.2410882976447444
7.125776958330466, 3.193866457611083
7.318862349069949, 3.1519810749839645
7.517236742113926, 3.106057504737459
7.7208122991555035, 3.0743850115753104
7.93002121326077, 3.034066546710869
8.144837232301, 2.9986992226617337
8.365599294126774, 2.9550089303903078
8.592410180723391, 2.9076607305430247
8.825236563985266, 2.869528741035946
9.06430303490383, 2.836079391362799
9.309986793820837, 2.794758429067814
9.562184643811626, 2.7621806574605796
9.843176432184524, 2.723964254531802
10.087413760358363, 2.690207477154986
10.360907048527219, 2.64710219921521
10.641896092386842, 2.6008462833833157
10.930339784517844, 2.5629526082139833
11.22668676100634, 2.521886338990628
11.53080601770873, 2.4924893663161622
11.843433032713651, 2.4525521318056778
12.164536094437329, 2.4132548128438427
12.49425024252514, 2.378094298144077
12.832901140736862, 2.343446063286199
13.180731015568492, 2.3093026444819564
13.538194024172752, 2.268949495750033
13.905351472514026, 2.229301484829507
14.282466274962633, 2.1903462900218558
14.669585945115564, 2.1584334963466882
15.067312596516754, 2.1238488494134575
15.510106005476821, 2.093691503906569
15.895890404055201, 2.044229463561649
16.32698886145983, 2.0085082488553856
16.769778760819122, 1.973411232754435
17.22470781950509, 1.9360680358077311
17.691843964853685, 1.9022368523590163
18.171924554351058, 1.8634882248570135
18.664749331342193, 1.8309253134181322
19.170794169865314, 1.8015883402693833
19.691007110047522, 1.7648899262824609
20.225336393075786, 1.7289390602003802
20.681408719736, 1.7037256668717953
21.14904851188802, 1.6591742104511962
21.722613248263194, 1.6301815169874412
22.31274852156533, 1.5875748039407347
22.86725874963579, 1.5563733397037884
23.124609354179565, 1.5324930309470985
23.75175153793093, 1.5057139860452926
24.397012134574908, 1.4663603784467967
25.00445778769882, 1.4248677574580697
25.286819610330788, 1.3926901323202958
25.74352736950822, 1.3602628112694934
25.97752653454517, 1.3187866564187476
26.213056202922658, 1.284248701567252
26.216635182888044, 1.2505812281300681
26.220214651506776, 1.2177963709386785
25.993047456834535, 1.1740839832170848
25.766968924211188, 1.1394832849462466
25.314644952065915, 1.1243867058392265
24.650535943494994, 1.1061899536549393
24.003303110577516, 1.0931168513648681
23.372709688926903, 1.0833913986857677
22.75868265656018, 1.0737524732884436
22.160618713350143, 1.0657710725324132
21.57794366313845, 1.0609760828087125
21.010589043214864, 1.0562026661292074
20.458617542683452, 1.0468056386877647
19.92084475599584, 1.040559124105159
19.396913558314907, 1.037407502414153
18.886762092531193, 1.0342654262828874
18.38988846006373, 1.0326557965769743
17.90608659741218, 1.0310486719415421
17.435012611974983, 1.029444048477945
16.97594538060285, 1.0324028596014363
16.529592327243616, 1.0277579961499022
16.09460913020337, 1.027674076859002
15.671072699541957, 1.0275901644203447
15.258681808771962, 1.0275062588333697
14.857143158308084, 1.0274223600975194
14.466171166867362, 1.027338468212234
14.085274101064973, 1.030291227511615
13.714510148478205, 1.0317286638448027
13.353607026845031, 1.0316444203378723
13.002201223146983, 1.0315601837096582
12.660042811455035, 1.0314759539595981
12.326888442746451, 1.031391731087131
12.0025011718307, 1.0313075150916948
11.686650288829956, 1.0312233059727274
11.379024848068521, 1.0326620427182727
11.079412937886726, 1.0356301029477915
10.787853511275344, 1.0355455408775376
10.50396659400381, 1.0354609857120114
10.227550280751295, 1.0353764374506491
9.95840797942069, 1.0352918960928867
9.696348271318863, 1.0352073616381607
9.440755132429382, 1.0443297072481645
9.192317677428758, 1.04424443483109
8.950010649762175, 1.0534464159885433
8.714355150040008, 1.0564742143212815
8.48496886075016, 1.0579481804972413
8.261432678437833, 1.0641252833750976
8.043907568977755, 1.067183774732537
7.832169342009823, 1.0686726826170512
7.62588897822094, 1.0733271547098098
7.424985222779416, 1.0795940516887566
7.2294291021185995, 1.0842960904578098
7.039023455860153, 1.0890186083769184
6.853580650311568, 1.0953771239487133
6.672972715620221, 1.103400026595273
6.497321342292666, 1.1049394624808906
6.326101676466724, 1.1130324028427174
6.1595809225784315, 1.114585277576713
5.997261509449393, 1.1227488670636399
5.839352461820334, 1.125975853359462
5.6855149430370355, 1.1325501533227307
5.535772254956206, 1.1374828358625155
5.38993254519043, 1.1441243223062216
5.247934977038328, 1.1508045867787406
5.109678329425043, 1.1575238556955791
4.975026313624708, 1.1660019414637377
4.843922694453317, 1.174542123522991
4.716273963332018, 1.1831448566870177
4.592023904928261, 1.1900529525974675
4.471047209593182, 1.1970013832047537
4.353191604735914, 1.2075494731023817
4.238506937276725, 1.2146000616500645
4.126781031606869, 1.225303232773934
4.018000190834274, 1.2361007212584938
3.9121758010801564, 1.2414844055282608
3.8090807873006907, 1.2505774460026398
